title = 'U_plus_two-layer_mixing_model.dat'
variables = 'U+/U+max' 'y+/R+' 'y+' 'U+'  'normalized_Reynolds_Shear_Stress' 
zone i=5479 f=point
6.432669e-01	 5.604235e-02	 6.140000e+01	 1.482191e+01	 9.999343e-01	
6.436270e-01	 5.622490e-02	 6.160000e+01	 1.483021e+01	 9.999191e-01	
6.439856e-01	 5.640745e-02	 6.180000e+01	 1.483847e+01	 9.999023e-01	
6.443428e-01	 5.659000e-02	 6.200000e+01	 1.484670e+01	 9.998841e-01	
6.446985e-01	 5.677254e-02	 6.220000e+01	 1.485490e+01	 9.998644e-01	
6.450529e-01	 5.695509e-02	 6.240000e+01	 1.486306e+01	 9.998433e-01	
6.454058e-01	 5.713764e-02	 6.260000e+01	 1.487119e+01	 9.998207e-01	
6.457574e-01	 5.732019e-02	 6.280000e+01	 1.487930e+01	 9.997966e-01	
6.461076e-01	 5.750274e-02	 6.300000e+01	 1.488736e+01	 9.997712e-01	
6.464564e-01	 5.768529e-02	 6.320000e+01	 1.489540e+01	 9.997444e-01	
6.468038e-01	 5.786783e-02	 6.340000e+01	 1.490341e+01	 9.997162e-01	
6.471499e-01	 5.805038e-02	 6.360000e+01	 1.491138e+01	 9.996866e-01	
6.474946e-01	 5.823293e-02	 6.380000e+01	 1.491932e+01	 9.996557e-01	
6.478380e-01	 5.841548e-02	 6.400000e+01	 1.492724e+01	 9.996234e-01	
6.481801e-01	 5.859803e-02	 6.420000e+01	 1.493512e+01	 9.995898e-01	
6.485209e-01	 5.878058e-02	 6.440000e+01	 1.494297e+01	 9.995550e-01	
6.488604e-01	 5.896313e-02	 6.460000e+01	 1.495079e+01	 9.995188e-01	
6.491986e-01	 5.914567e-02	 6.480000e+01	 1.495859e+01	 9.994814e-01	
6.495355e-01	 5.932822e-02	 6.500000e+01	 1.496635e+01	 9.994427e-01	
6.498711e-01	 5.951077e-02	 6.520000e+01	 1.497408e+01	 9.994027e-01	
6.502055e-01	 5.969332e-02	 6.540000e+01	 1.498179e+01	 9.993616e-01	
6.505386e-01	 5.987587e-02	 6.560000e+01	 1.498946e+01	 9.993192e-01	
6.508705e-01	 6.005842e-02	 6.580000e+01	 1.499711e+01	 9.992756e-01	
6.512012e-01	 6.024096e-02	 6.600000e+01	 1.500473e+01	 9.992308e-01	
6.515306e-01	 6.042351e-02	 6.620000e+01	 1.501232e+01	 9.991849e-01	
6.518588e-01	 6.060606e-02	 6.640000e+01	 1.501988e+01	 9.991377e-01	
6.521859e-01	 6.078861e-02	 6.660000e+01	 1.502742e+01	 9.990895e-01	
6.525117e-01	 6.097116e-02	 6.680000e+01	 1.503493e+01	 9.990400e-01	
6.528363e-01	 6.115371e-02	 6.700000e+01	 1.504241e+01	 9.989895e-01	
6.531598e-01	 6.133625e-02	 6.720000e+01	 1.504986e+01	 9.989379e-01	
6.534821e-01	 6.151880e-02	 6.740000e+01	 1.505728e+01	 9.988851e-01	
6.538032e-01	 6.170135e-02	 6.760000e+01	 1.506468e+01	 9.988312e-01	
6.541232e-01	 6.188390e-02	 6.780000e+01	 1.507206e+01	 9.987763e-01	
6.544420e-01	 6.206645e-02	 6.800000e+01	 1.507940e+01	 9.987203e-01	
6.547597e-01	 6.224900e-02	 6.820000e+01	 1.508672e+01	 9.986633e-01	
6.550763e-01	 6.243154e-02	 6.840000e+01	 1.509402e+01	 9.986052e-01	
6.553917e-01	 6.261409e-02	 6.860000e+01	 1.510129e+01	 9.985460e-01	
6.557060e-01	 6.279664e-02	 6.880000e+01	 1.510853e+01	 9.984859e-01	
6.560193e-01	 6.297919e-02	 6.900000e+01	 1.511575e+01	 9.984247e-01	
6.563314e-01	 6.316174e-02	 6.920000e+01	 1.512294e+01	 9.983626e-01	
6.566425e-01	 6.334429e-02	 6.940000e+01	 1.513010e+01	 9.982994e-01	
6.569524e-01	 6.352683e-02	 6.960000e+01	 1.513725e+01	 9.982352e-01	
6.572613e-01	 6.370938e-02	 6.980000e+01	 1.514436e+01	 9.981701e-01	
6.575692e-01	 6.389193e-02	 7.000000e+01	 1.515146e+01	 9.981041e-01	
6.578759e-01	 6.407448e-02	 7.020000e+01	 1.515853e+01	 9.980370e-01	
6.581816e-01	 6.425703e-02	 7.040000e+01	 1.516557e+01	 9.979691e-01	
6.584863e-01	 6.443958e-02	 7.060000e+01	 1.517259e+01	 9.979002e-01	
6.587900e-01	 6.462212e-02	 7.080000e+01	 1.517959e+01	 9.978304e-01	
6.590926e-01	 6.480467e-02	 7.100000e+01	 1.518656e+01	 9.977596e-01	
6.593942e-01	 6.498722e-02	 7.120000e+01	 1.519351e+01	 9.976880e-01	
6.596947e-01	 6.516977e-02	 7.140000e+01	 1.520043e+01	 9.976155e-01	
6.599943e-01	 6.535232e-02	 7.160000e+01	 1.520734e+01	 9.975420e-01	
6.602929e-01	 6.553487e-02	 7.180000e+01	 1.521422e+01	 9.974678e-01	
6.605905e-01	 6.571742e-02	 7.200000e+01	 1.522107e+01	 9.973926e-01	
6.608870e-01	 6.589996e-02	 7.220000e+01	 1.522791e+01	 9.973166e-01	
6.611826e-01	 6.608251e-02	 7.240000e+01	 1.523472e+01	 9.972397e-01	
6.614773e-01	 6.626506e-02	 7.260000e+01	 1.524151e+01	 9.971620e-01	
6.617709e-01	 6.644761e-02	 7.280000e+01	 1.524827e+01	 9.970835e-01	
6.620636e-01	 6.663016e-02	 7.300000e+01	 1.525502e+01	 9.970041e-01	
6.623554e-01	 6.681271e-02	 7.320000e+01	 1.526174e+01	 9.969239e-01	
6.626462e-01	 6.699525e-02	 7.340000e+01	 1.526844e+01	 9.968429e-01	
6.629360e-01	 6.717780e-02	 7.360000e+01	 1.527512e+01	 9.967611e-01	
6.632250e-01	 6.736035e-02	 7.380000e+01	 1.528178e+01	 9.966786e-01	
6.635130e-01	 6.754290e-02	 7.400000e+01	 1.528841e+01	 9.965952e-01	
6.638000e-01	 6.772545e-02	 7.420000e+01	 1.529503e+01	 9.965110e-01	
6.640862e-01	 6.790800e-02	 7.440000e+01	 1.530162e+01	 9.964261e-01	
6.643714e-01	 6.809054e-02	 7.460000e+01	 1.530819e+01	 9.963404e-01	
6.646557e-01	 6.827309e-02	 7.480000e+01	 1.531474e+01	 9.962540e-01	
6.649392e-01	 6.845564e-02	 7.500000e+01	 1.532127e+01	 9.961668e-01	
6.652217e-01	 6.863819e-02	 7.520000e+01	 1.532778e+01	 9.960789e-01	
6.655034e-01	 6.882074e-02	 7.540000e+01	 1.533427e+01	 9.959902e-01	
6.657841e-01	 6.900329e-02	 7.560000e+01	 1.534074e+01	 9.959008e-01	
6.660640e-01	 6.918583e-02	 7.580000e+01	 1.534719e+01	 9.958107e-01	
6.663430e-01	 6.936838e-02	 7.600000e+01	 1.535362e+01	 9.957199e-01	
6.666212e-01	 6.955093e-02	 7.620000e+01	 1.536003e+01	 9.956284e-01	
6.668985e-01	 6.973348e-02	 7.640000e+01	 1.536642e+01	 9.955362e-01	
6.671749e-01	 6.991603e-02	 7.660000e+01	 1.537279e+01	 9.954433e-01	
6.674505e-01	 7.009858e-02	 7.680000e+01	 1.537914e+01	 9.953497e-01	
6.677252e-01	 7.028112e-02	 7.700000e+01	 1.538547e+01	 9.952554e-01	
6.679991e-01	 7.046367e-02	 7.720000e+01	 1.539178e+01	 9.951604e-01	
6.682722e-01	 7.064622e-02	 7.740000e+01	 1.539807e+01	 9.950648e-01	
6.685444e-01	 7.082877e-02	 7.760000e+01	 1.540435e+01	 9.949685e-01	
6.688158e-01	 7.101132e-02	 7.780000e+01	 1.541060e+01	 9.948716e-01	
6.690864e-01	 7.119387e-02	 7.800000e+01	 1.541683e+01	 9.947740e-01	
6.693562e-01	 7.137641e-02	 7.820000e+01	 1.542305e+01	 9.946758e-01	
6.696252e-01	 7.155896e-02	 7.840000e+01	 1.542925e+01	 9.945769e-01	
6.698934e-01	 7.174151e-02	 7.860000e+01	 1.543543e+01	 9.944774e-01	
6.701607e-01	 7.192406e-02	 7.880000e+01	 1.544159e+01	 9.943773e-01	
6.704273e-01	 7.210661e-02	 7.900000e+01	 1.544773e+01	 9.942765e-01	
6.706931e-01	 7.228916e-02	 7.920000e+01	 1.545385e+01	 9.941752e-01	
6.709581e-01	 7.247171e-02	 7.940000e+01	 1.545996e+01	 9.940732e-01	
6.712223e-01	 7.265425e-02	 7.960000e+01	 1.546605e+01	 9.939706e-01	
6.714858e-01	 7.283680e-02	 7.980000e+01	 1.547212e+01	 9.938675e-01	
6.717485e-01	 7.301935e-02	 8.000000e+01	 1.547817e+01	 9.937637e-01	
6.720104e-01	 7.320190e-02	 8.020000e+01	 1.548421e+01	 9.936594e-01	
6.722715e-01	 7.338445e-02	 8.040000e+01	 1.549022e+01	 9.935544e-01	
6.725319e-01	 7.356700e-02	 8.060000e+01	 1.549622e+01	 9.934489e-01	
6.727916e-01	 7.374954e-02	 8.080000e+01	 1.550221e+01	 9.933428e-01	
6.730505e-01	 7.393209e-02	 8.100000e+01	 1.550817e+01	 9.932362e-01	
6.733086e-01	 7.411464e-02	 8.120000e+01	 1.551412e+01	 9.931290e-01	
6.735660e-01	 7.429719e-02	 8.140000e+01	 1.552005e+01	 9.930212e-01	
6.738227e-01	 7.447974e-02	 8.160000e+01	 1.552597e+01	 9.929129e-01	
6.740787e-01	 7.466229e-02	 8.180000e+01	 1.553186e+01	 9.928041e-01	
6.743339e-01	 7.484483e-02	 8.200000e+01	 1.553774e+01	 9.926947e-01	
6.745884e-01	 7.502738e-02	 8.220000e+01	 1.554361e+01	 9.925847e-01	
6.748422e-01	 7.520993e-02	 8.240000e+01	 1.554946e+01	 9.924743e-01	
6.750952e-01	 7.539248e-02	 8.260000e+01	 1.555529e+01	 9.923633e-01	
6.753476e-01	 7.557503e-02	 8.280000e+01	 1.556110e+01	 9.922518e-01	
6.755992e-01	 7.575758e-02	 8.300000e+01	 1.556690e+01	 9.921397e-01	
6.758502e-01	 7.594012e-02	 8.320000e+01	 1.557268e+01	 9.920272e-01	
6.761004e-01	 7.612267e-02	 8.340000e+01	 1.557845e+01	 9.919141e-01	
6.763500e-01	 7.630522e-02	 8.360000e+01	 1.558420e+01	 9.918005e-01	
6.765989e-01	 7.648777e-02	 8.380000e+01	 1.558993e+01	 9.916865e-01	
6.768471e-01	 7.667032e-02	 8.400000e+01	 1.559565e+01	 9.915719e-01	
6.770946e-01	 7.685287e-02	 8.420000e+01	 1.560135e+01	 9.914568e-01	
6.773414e-01	 7.703541e-02	 8.440000e+01	 1.560704e+01	 9.913413e-01	
6.775876e-01	 7.721796e-02	 8.460000e+01	 1.561271e+01	 9.912253e-01	
6.778330e-01	 7.740051e-02	 8.480000e+01	 1.561837e+01	 9.911088e-01	
6.780778e-01	 7.758306e-02	 8.500000e+01	 1.562401e+01	 9.909918e-01	
6.783220e-01	 7.776561e-02	 8.520000e+01	 1.562964e+01	 9.908743e-01	
6.785655e-01	 7.794816e-02	 8.540000e+01	 1.563525e+01	 9.907564e-01	
6.788083e-01	 7.813070e-02	 8.560000e+01	 1.564084e+01	 9.906380e-01	
6.790505e-01	 7.831325e-02	 8.580000e+01	 1.564642e+01	 9.905192e-01	
6.792921e-01	 7.849580e-02	 8.600000e+01	 1.565199e+01	 9.903998e-01	
6.795329e-01	 7.867835e-02	 8.620000e+01	 1.565754e+01	 9.902801e-01	
6.797732e-01	 7.886090e-02	 8.640000e+01	 1.566307e+01	 9.901599e-01	
6.800128e-01	 7.904345e-02	 8.660000e+01	 1.566860e+01	 9.900392e-01	
6.802518e-01	 7.922599e-02	 8.680000e+01	 1.567410e+01	 9.899181e-01	
6.804901e-01	 7.940854e-02	 8.700000e+01	 1.567959e+01	 9.897966e-01	
6.807278e-01	 7.959109e-02	 8.720000e+01	 1.568507e+01	 9.896746e-01	
6.809649e-01	 7.977364e-02	 8.740000e+01	 1.569053e+01	 9.895522e-01	
6.812014e-01	 7.995619e-02	 8.760000e+01	 1.569598e+01	 9.894294e-01	
6.814373e-01	 8.013874e-02	 8.780000e+01	 1.570142e+01	 9.893062e-01	
6.816725e-01	 8.032129e-02	 8.800000e+01	 1.570684e+01	 9.891825e-01	
6.819071e-01	 8.050383e-02	 8.820000e+01	 1.571224e+01	 9.890584e-01	
6.821412e-01	 8.068638e-02	 8.840000e+01	 1.571764e+01	 9.889339e-01	
6.823746e-01	 8.086893e-02	 8.860000e+01	 1.572301e+01	 9.888090e-01	
6.826074e-01	 8.105148e-02	 8.880000e+01	 1.572838e+01	 9.886837e-01	
6.828396e-01	 8.123403e-02	 8.900000e+01	 1.573373e+01	 9.885579e-01	
6.830712e-01	 8.141658e-02	 8.920000e+01	 1.573907e+01	 9.884318e-01	
6.833023e-01	 8.159912e-02	 8.940000e+01	 1.574439e+01	 9.883053e-01	
6.835327e-01	 8.178167e-02	 8.960000e+01	 1.574970e+01	 9.881784e-01	
6.837626e-01	 8.196422e-02	 8.980000e+01	 1.575500e+01	 9.880511e-01	
6.839918e-01	 8.214677e-02	 9.000000e+01	 1.576028e+01	 9.879234e-01	
6.842205e-01	 8.232932e-02	 9.020000e+01	 1.576555e+01	 9.877953e-01	
6.844486e-01	 8.251187e-02	 9.040000e+01	 1.577080e+01	 9.876669e-01	
6.846762e-01	 8.269441e-02	 9.060000e+01	 1.577605e+01	 9.875380e-01	
6.849031e-01	 8.287696e-02	 9.080000e+01	 1.578128e+01	 9.874088e-01	
6.851295e-01	 8.305951e-02	 9.100000e+01	 1.578649e+01	 9.872792e-01	
6.853554e-01	 8.324206e-02	 9.120000e+01	 1.579170e+01	 9.871493e-01	
6.855807e-01	 8.342461e-02	 9.140000e+01	 1.579689e+01	 9.870189e-01	
6.858054e-01	 8.360716e-02	 9.160000e+01	 1.580207e+01	 9.868883e-01	
6.860295e-01	 8.378970e-02	 9.180000e+01	 1.580723e+01	 9.867572e-01	
6.862531e-01	 8.397225e-02	 9.200000e+01	 1.581238e+01	 9.866258e-01	
6.864762e-01	 8.415480e-02	 9.220000e+01	 1.581752e+01	 9.864940e-01	
6.866987e-01	 8.433735e-02	 9.240000e+01	 1.582265e+01	 9.863619e-01	
6.869207e-01	 8.451990e-02	 9.260000e+01	 1.582776e+01	 9.862294e-01	
6.871421e-01	 8.470245e-02	 9.280000e+01	 1.583287e+01	 9.860966e-01	
6.873630e-01	 8.488499e-02	 9.300000e+01	 1.583795e+01	 9.859635e-01	
6.875833e-01	 8.506754e-02	 9.320000e+01	 1.584303e+01	 9.858300e-01	
6.878031e-01	 8.525009e-02	 9.340000e+01	 1.584810e+01	 9.856961e-01	
6.880224e-01	 8.543264e-02	 9.360000e+01	 1.585315e+01	 9.855619e-01	
6.882411e-01	 8.561519e-02	 9.380000e+01	 1.585819e+01	 9.854274e-01	
6.884593e-01	 8.579774e-02	 9.400000e+01	 1.586322e+01	 9.852926e-01	
6.886770e-01	 8.598028e-02	 9.420000e+01	 1.586823e+01	 9.851574e-01	
6.888942e-01	 8.616283e-02	 9.440000e+01	 1.587324e+01	 9.850219e-01	
6.891108e-01	 8.634538e-02	 9.460000e+01	 1.587823e+01	 9.848861e-01	
6.893270e-01	 8.652793e-02	 9.480000e+01	 1.588321e+01	 9.847499e-01	
6.895426e-01	 8.671048e-02	 9.500000e+01	 1.588818e+01	 9.846134e-01	
6.897577e-01	 8.689303e-02	 9.520000e+01	 1.589313e+01	 9.844767e-01	
6.899723e-01	 8.707558e-02	 9.540000e+01	 1.589808e+01	 9.843396e-01	
6.901864e-01	 8.725812e-02	 9.560000e+01	 1.590301e+01	 9.842021e-01	
6.904000e-01	 8.744067e-02	 9.580000e+01	 1.590793e+01	 9.840644e-01	
6.906131e-01	 8.762322e-02	 9.600000e+01	 1.591284e+01	 9.839264e-01	
6.908257e-01	 8.780577e-02	 9.620000e+01	 1.591774e+01	 9.837880e-01	
6.910377e-01	 8.798832e-02	 9.640000e+01	 1.592263e+01	 9.836494e-01	
6.912493e-01	 8.817087e-02	 9.660000e+01	 1.592750e+01	 9.835104e-01	
6.914604e-01	 8.835341e-02	 9.680000e+01	 1.593237e+01	 9.833712e-01	
6.916711e-01	 8.853596e-02	 9.700000e+01	 1.593722e+01	 9.832316e-01	
6.918812e-01	 8.871851e-02	 9.720000e+01	 1.594206e+01	 9.830918e-01	
6.920908e-01	 8.890106e-02	 9.740000e+01	 1.594689e+01	 9.829517e-01	
6.923000e-01	 8.908361e-02	 9.760000e+01	 1.595171e+01	 9.828113e-01	
6.925086e-01	 8.926616e-02	 9.780000e+01	 1.595652e+01	 9.826705e-01	
6.927168e-01	 8.944870e-02	 9.800000e+01	 1.596132e+01	 9.825295e-01	
6.929246e-01	 8.963125e-02	 9.820000e+01	 1.596610e+01	 9.823883e-01	
6.931318e-01	 8.981380e-02	 9.840000e+01	 1.597088e+01	 9.822467e-01	
6.933386e-01	 8.999635e-02	 9.860000e+01	 1.597564e+01	 9.821049e-01	
6.935449e-01	 9.017890e-02	 9.880000e+01	 1.598040e+01	 9.819627e-01	
6.937507e-01	 9.036145e-02	 9.900000e+01	 1.598514e+01	 9.818203e-01	
6.939561e-01	 9.054399e-02	 9.920000e+01	 1.598987e+01	 9.816777e-01	
6.941610e-01	 9.072654e-02	 9.940000e+01	 1.599459e+01	 9.815347e-01	
6.943654e-01	 9.090909e-02	 9.960000e+01	 1.599930e+01	 9.813915e-01	
6.945694e-01	 9.109164e-02	 9.980000e+01	 1.600400e+01	 9.812480e-01	
6.947730e-01	 9.127419e-02	 1.000000e+02	 1.600869e+01	 9.811042e-01	
6.949760e-01	 9.145674e-02	 1.002000e+02	 1.601337e+01	 9.809602e-01	
6.951786e-01	 9.163928e-02	 1.004000e+02	 1.601804e+01	 9.808159e-01	
6.953808e-01	 9.182183e-02	 1.006000e+02	 1.602270e+01	 9.806714e-01	
6.955825e-01	 9.200438e-02	 1.008000e+02	 1.602735e+01	 9.805266e-01	
6.957838e-01	 9.218693e-02	 1.010000e+02	 1.603198e+01	 9.803815e-01	
6.959846e-01	 9.236948e-02	 1.012000e+02	 1.603661e+01	 9.802362e-01	
6.961850e-01	 9.255203e-02	 1.014000e+02	 1.604123e+01	 9.800907e-01	
6.963850e-01	 9.273457e-02	 1.016000e+02	 1.604584e+01	 9.799448e-01	
6.965845e-01	 9.291712e-02	 1.018000e+02	 1.605043e+01	 9.797988e-01	
6.967835e-01	 9.309967e-02	 1.020000e+02	 1.605502e+01	 9.796524e-01	
6.969822e-01	 9.328222e-02	 1.022000e+02	 1.605960e+01	 9.795059e-01	
6.971804e-01	 9.346477e-02	 1.024000e+02	 1.606416e+01	 9.793590e-01	
6.973781e-01	 9.364732e-02	 1.026000e+02	 1.606872e+01	 9.792120e-01	
6.975755e-01	 9.382986e-02	 1.028000e+02	 1.607327e+01	 9.790647e-01	
6.977724e-01	 9.401241e-02	 1.030000e+02	 1.607781e+01	 9.789171e-01	
6.979689e-01	 9.419496e-02	 1.032000e+02	 1.608233e+01	 9.787694e-01	
6.981650e-01	 9.437751e-02	 1.034000e+02	 1.608685e+01	 9.786214e-01	
6.983606e-01	 9.456006e-02	 1.036000e+02	 1.609136e+01	 9.784731e-01	
6.985558e-01	 9.474261e-02	 1.038000e+02	 1.609586e+01	 9.783246e-01	
6.987506e-01	 9.492516e-02	 1.040000e+02	 1.610034e+01	 9.781759e-01	
6.989450e-01	 9.510770e-02	 1.042000e+02	 1.610482e+01	 9.780269e-01	
6.991390e-01	 9.529025e-02	 1.044000e+02	 1.610929e+01	 9.778778e-01	
6.993325e-01	 9.547280e-02	 1.046000e+02	 1.611375e+01	 9.777284e-01	
6.995257e-01	 9.565535e-02	 1.048000e+02	 1.611820e+01	 9.775787e-01	
6.997184e-01	 9.583790e-02	 1.050000e+02	 1.612264e+01	 9.774289e-01	
6.999107e-01	 9.602045e-02	 1.052000e+02	 1.612708e+01	 9.772788e-01	
7.001027e-01	 9.620299e-02	 1.054000e+02	 1.613150e+01	 9.771285e-01	
7.002942e-01	 9.638554e-02	 1.056000e+02	 1.613591e+01	 9.769779e-01	
7.004853e-01	 9.656809e-02	 1.058000e+02	 1.614031e+01	 9.768272e-01	
7.006760e-01	 9.675064e-02	 1.060000e+02	 1.614471e+01	 9.766762e-01	
7.008663e-01	 9.693319e-02	 1.062000e+02	 1.614909e+01	 9.765251e-01	
7.010563e-01	 9.711574e-02	 1.064000e+02	 1.615347e+01	 9.763737e-01	
7.012458e-01	 9.729828e-02	 1.066000e+02	 1.615784e+01	 9.762221e-01	
7.014349e-01	 9.748083e-02	 1.068000e+02	 1.616220e+01	 9.760703e-01	
7.016237e-01	 9.766338e-02	 1.070000e+02	 1.616654e+01	 9.759182e-01	
7.018120e-01	 9.784593e-02	 1.072000e+02	 1.617088e+01	 9.757660e-01	
7.020000e-01	 9.802848e-02	 1.074000e+02	 1.617522e+01	 9.756135e-01	
7.021875e-01	 9.821103e-02	 1.076000e+02	 1.617954e+01	 9.754609e-01	
7.023747e-01	 9.839357e-02	 1.078000e+02	 1.618385e+01	 9.753080e-01	
7.025615e-01	 9.857612e-02	 1.080000e+02	 1.618815e+01	 9.751550e-01	
7.027479e-01	 9.875867e-02	 1.082000e+02	 1.619245e+01	 9.750017e-01	
7.029340e-01	 9.894122e-02	 1.084000e+02	 1.619674e+01	 9.748483e-01	
7.031196e-01	 9.912377e-02	 1.086000e+02	 1.620101e+01	 9.746946e-01	
7.033049e-01	 9.930632e-02	 1.088000e+02	 1.620528e+01	 9.745407e-01	
7.034898e-01	 9.948886e-02	 1.090000e+02	 1.620954e+01	 9.743867e-01	
7.036744e-01	 9.967141e-02	 1.092000e+02	 1.621380e+01	 9.742324e-01	
7.038585e-01	 9.985396e-02	 1.094000e+02	 1.621804e+01	 9.740780e-01	
7.040423e-01	 1.000365e-01	 1.096000e+02	 1.622227e+01	 9.739233e-01	
7.042257e-01	 1.002191e-01	 1.098000e+02	 1.622650e+01	 9.737685e-01	
7.044088e-01	 1.004016e-01	 1.100000e+02	 1.623072e+01	 9.736135e-01	
7.045914e-01	 1.005842e-01	 1.102000e+02	 1.623493e+01	 9.734582e-01	
7.047737e-01	 1.007667e-01	 1.104000e+02	 1.623913e+01	 9.733028e-01	
7.049557e-01	 1.009493e-01	 1.106000e+02	 1.624332e+01	 9.731472e-01	
7.051373e-01	 1.011318e-01	 1.108000e+02	 1.624750e+01	 9.729915e-01	
7.053185e-01	 1.013143e-01	 1.110000e+02	 1.625168e+01	 9.728355e-01	
7.054994e-01	 1.014969e-01	 1.112000e+02	 1.625585e+01	 9.726794e-01	
7.056799e-01	 1.016794e-01	 1.114000e+02	 1.626001e+01	 9.725230e-01	
7.058600e-01	 1.018620e-01	 1.116000e+02	 1.626416e+01	 9.723665e-01	
7.060398e-01	 1.020445e-01	 1.118000e+02	 1.626830e+01	 9.722098e-01	
7.062192e-01	 1.022271e-01	 1.120000e+02	 1.627243e+01	 9.720529e-01	
7.063983e-01	 1.024096e-01	 1.122000e+02	 1.627656e+01	 9.718959e-01	
7.065770e-01	 1.025922e-01	 1.124000e+02	 1.628068e+01	 9.717387e-01	
7.067554e-01	 1.027747e-01	 1.126000e+02	 1.628479e+01	 9.715813e-01	
7.069335e-01	 1.029573e-01	 1.128000e+02	 1.628889e+01	 9.714237e-01	
7.071111e-01	 1.031398e-01	 1.130000e+02	 1.629298e+01	 9.712659e-01	
7.072885e-01	 1.033224e-01	 1.132000e+02	 1.629707e+01	 9.711080e-01	
7.074655e-01	 1.035049e-01	 1.134000e+02	 1.630115e+01	 9.709499e-01	
7.076421e-01	 1.036875e-01	 1.136000e+02	 1.630522e+01	 9.707916e-01	
7.078184e-01	 1.038700e-01	 1.138000e+02	 1.630928e+01	 9.706332e-01	
7.079944e-01	 1.040526e-01	 1.140000e+02	 1.631334e+01	 9.704746e-01	
7.081700e-01	 1.042351e-01	 1.142000e+02	 1.631738e+01	 9.703158e-01	
7.083453e-01	 1.044177e-01	 1.144000e+02	 1.632142e+01	 9.701569e-01	
7.085203e-01	 1.046002e-01	 1.146000e+02	 1.632545e+01	 9.699977e-01	
7.086949e-01	 1.047828e-01	 1.148000e+02	 1.632948e+01	 9.698385e-01	
7.088692e-01	 1.049653e-01	 1.150000e+02	 1.633349e+01	 9.696790e-01	
7.090431e-01	 1.051479e-01	 1.152000e+02	 1.633750e+01	 9.695194e-01	
7.092167e-01	 1.053304e-01	 1.154000e+02	 1.634150e+01	 9.693597e-01	
7.093900e-01	 1.055130e-01	 1.156000e+02	 1.634549e+01	 9.691997e-01	
7.095630e-01	 1.056955e-01	 1.158000e+02	 1.634948e+01	 9.690397e-01	
7.097356e-01	 1.058781e-01	 1.160000e+02	 1.635346e+01	 9.688794e-01	
7.099079e-01	 1.060606e-01	 1.162000e+02	 1.635743e+01	 9.687190e-01	
7.100799e-01	 1.062432e-01	 1.164000e+02	 1.636139e+01	 9.685584e-01	
7.102515e-01	 1.064257e-01	 1.166000e+02	 1.636534e+01	 9.683977e-01	
7.104229e-01	 1.066083e-01	 1.168000e+02	 1.636929e+01	 9.682369e-01	
7.105939e-01	 1.067908e-01	 1.170000e+02	 1.637323e+01	 9.680758e-01	
7.107646e-01	 1.069733e-01	 1.172000e+02	 1.637717e+01	 9.679147e-01	
7.109349e-01	 1.071559e-01	 1.174000e+02	 1.638109e+01	 9.677533e-01	
7.111050e-01	 1.073384e-01	 1.176000e+02	 1.638501e+01	 9.675918e-01	
7.112747e-01	 1.075210e-01	 1.178000e+02	 1.638892e+01	 9.674302e-01	
7.114441e-01	 1.077035e-01	 1.180000e+02	 1.639282e+01	 9.672684e-01	
7.116132e-01	 1.078861e-01	 1.182000e+02	 1.639672e+01	 9.671065e-01	
7.117820e-01	 1.080686e-01	 1.184000e+02	 1.640061e+01	 9.669444e-01	
7.119505e-01	 1.082512e-01	 1.186000e+02	 1.640449e+01	 9.667822e-01	
7.121187e-01	 1.084337e-01	 1.188000e+02	 1.640837e+01	 9.666198e-01	
7.122865e-01	 1.086163e-01	 1.190000e+02	 1.641223e+01	 9.664573e-01	
7.124540e-01	 1.087988e-01	 1.192000e+02	 1.641609e+01	 9.662946e-01	
7.126213e-01	 1.089814e-01	 1.194000e+02	 1.641995e+01	 9.661318e-01	
7.127882e-01	 1.091639e-01	 1.196000e+02	 1.642379e+01	 9.659689e-01	
7.129548e-01	 1.093465e-01	 1.198000e+02	 1.642763e+01	 9.658058e-01	
7.131212e-01	 1.095290e-01	 1.200000e+02	 1.643147e+01	 9.656425e-01	
7.132872e-01	 1.097116e-01	 1.202000e+02	 1.643529e+01	 9.654791e-01	
7.134529e-01	 1.098941e-01	 1.204000e+02	 1.643911e+01	 9.653156e-01	
7.136183e-01	 1.100767e-01	 1.206000e+02	 1.644292e+01	 9.651520e-01	
7.137834e-01	 1.102592e-01	 1.208000e+02	 1.644672e+01	 9.649882e-01	
7.139482e-01	 1.104418e-01	 1.210000e+02	 1.645052e+01	 9.648242e-01	
7.141127e-01	 1.106243e-01	 1.212000e+02	 1.645431e+01	 9.646602e-01	
7.142770e-01	 1.108069e-01	 1.214000e+02	 1.645810e+01	 9.644960e-01	
7.144409e-01	 1.109894e-01	 1.216000e+02	 1.646187e+01	 9.643316e-01	
7.146045e-01	 1.111720e-01	 1.218000e+02	 1.646564e+01	 9.641671e-01	
7.147678e-01	 1.113545e-01	 1.220000e+02	 1.646941e+01	 9.640025e-01	
7.149309e-01	 1.115371e-01	 1.222000e+02	 1.647316e+01	 9.638378e-01	
7.150936e-01	 1.117196e-01	 1.224000e+02	 1.647691e+01	 9.636729e-01	
7.152561e-01	 1.119022e-01	 1.226000e+02	 1.648066e+01	 9.635079e-01	
7.154183e-01	 1.120847e-01	 1.228000e+02	 1.648439e+01	 9.633428e-01	
7.155801e-01	 1.122673e-01	 1.230000e+02	 1.648812e+01	 9.631775e-01	
